# sweep Nv Ne
649000 44 122
650000 43 122
651000 43 122
652000 43 122
653000 43 122
654000 43 122
655000 43 122
656000 43 122
657000 43 122
658000 43 122
659000 43 122
660000 43 122
661000 43 122
662000 43 122
663000 43 122
664000 43 122
665000 43 122
666000 43 122
667000 43 122
668000 43 122
669000 43 122
670000 43 122
671000 43 122
672000 43 122
673000 43 122
674000 43 122
675000 43 122
676000 43 122
677000 43 122
678000 43 122
679000 43 122
680000 43 122
681000 43 122
682000 43 122
683000 43 122
684000 43 122
685000 43 122
686000 43 122
687000 43 122
688000 43 122
689000 43 122
690000 43 122
691000 43 122
692000 43 122
693000 43 122
694000 43 122
695000 43 122
696000 43 122
697000 43 122
698000 43 122
699000 43 122
700000 43 122
701000 43 122
702000 43 122
703000 43 122
704000 43 122
705000 43 122
706000 43 122
707000 43 122
708000 43 122
709000 43 122
710000 43 122
711000 43 122
712000 43 122
713000 43 122
714000 43 122
715000 43 122
716000 43 122
717000 43 122
718000 43 122
719000 43 122
720000 43 122
721000 43 122
722000 43 122
723000 43 122
724000 43 122
725000 43 122
726000 43 122
727000 43 122
728000 43 122
729000 43 122
730000 43 122
731000 43 122
732000 43 122
733000 43 122
734000 43 122
735000 43 122
736000 43 122
737000 43 122
738000 43 122
739000 43 122
740000 43 122
741000 43 122
742000 43 122
743000 43 122
744000 43 122
745000 43 122
746000 43 122
747000 43 122
748000 43 122
749000 43 122
750000 43 122
751000 43 122
752000 43 122
753000 43 122
754000 43 122
755000 43 122
756000 43 122
757000 43 122
758000 43 122
759000 43 122
760000 43 122
761000 43 122
762000 43 122
763000 43 122
764000 43 122
765000 43 122
766000 43 122
767000 43 122
768000 43 122
769000 43 122
770000 43 122
771000 43 122
772000 43 122
773000 43 122
774000 43 122
775000 43 122
776000 43 122
777000 43 122
778000 43 122
779000 43 122
780000 43 122
781000 43 122
782000 43 122
783000 43 122
784000 43 122
785000 43 122
786000 43 122
787000 43 122
788000 43 122
789000 43 122
790000 43 122
791000 43 122
792000 43 122
793000 43 122
794000 43 122
795000 43 122
796000 43 122
797000 43 122
798000 43 122
799000 43 122
800000 43 122
801000 43 122
802000 43 122
803000 43 122
804000 43 122
805000 43 122
806000 43 122
807000 43 122
808000 43 122
809000 43 122
810000 43 122
811000 43 122
812000 43 122
813000 43 122
814000 43 122
815000 43 122
816000 43 122
817000 43 122
818000 43 122
819000 43 122
820000 43 122
821000 43 122
822000 43 122
823000 43 122
824000 43 122
825000 43 122
826000 43 122
827000 43 122
828000 43 122
829000 43 122
830000 43 122
831000 43 122
832000 43 122
833000 43 122
834000 43 122
835000 43 121
836000 43 121
837000 43 121
838000 43 121
839000 43 121
840000 43 121
841000 43 121
842000 43 121
843000 43 121
844000 43 121
845000 43 121
846000 43 121
847000 43 121
848000 43 121
849000 43 121
850000 43 121
851000 43 121
852000 43 121
853000 43 121
854000 43 121
855000 43 121
856000 43 121
857000 43 121
858000 43 121
859000 43 121
860000 43 121
861000 43 121
862000 43 121
863000 43 121
864000 43 121
865000 43 121
866000 43 121
867000 43 121
868000 43 121
869000 43 121
870000 43 121
871000 43 121
872000 43 121
873000 43 121
874000 43 121
875000 43 121
876000 43 121
877000 43 121
878000 43 121
879000 43 121
880000 43 121
881000 43 121
882000 43 121
883000 43 121
884000 43 121
885000 43 121
886000 43 121
887000 43 121
888000 43 121
889000 43 121
890000 43 121
891000 43 121
892000 43 121
893000 43 121
894000 43 121
895000 43 121
896000 43 121
897000 43 121
898000 43 121
899000 43 121
900000 43 121
901000 43 121
902000 43 121
903000 43 121
904000 43 121
905000 43 121
906000 43 121
907000 43 121
908000 43 121
909000 43 121
910000 43 121
911000 43 121
912000 43 121
913000 43 121
914000 43 121
915000 43 121
916000 43 121
917000 43 121
918000 43 121
919000 43 121
920000 43 121
921000 43 121
922000 43 121
923000 43 121
924000 43 121
925000 43 121
926000 43 121
927000 43 121
928000 43 121
929000 43 121
930000 43 121
931000 43 121
932000 43 121
933000 43 121
934000 43 121
935000 43 121
936000 43 121
937000 43 121
938000 43 121
939000 43 121
940000 43 121
941000 43 121
942000 43 121
943000 43 121
944000 43 121
945000 43 121
946000 43 121
947000 43 121
948000 43 121
949000 43 121
950000 43 121
951000 43 121
952000 43 121
953000 43 121
954000 43 121
955000 43 121
956000 43 121
957000 43 121
958000 43 121
959000 43 121
960000 43 121
961000 43 121
962000 43 121
963000 43 121
964000 43 121
965000 43 121
966000 43 121
967000 43 121
968000 43 121
969000 43 121
970000 43 121
971000 43 121
972000 43 121
973000 43 121
974000 43 121
975000 43 121
976000 43 121
977000 43 121
978000 43 121
979000 43 121
980000 43 121
981000 43 121
982000 43 121
983000 43 121
984000 43 121
985000 43 121
986000 43 121
987000 43 121
988000 43 121
989000 43 121
990000 43 121
991000 43 121
992000 43 121
993000 43 121
994000 43 120
995000 43 120
996000 43 120
997000 43 120
998000 43 120
999000 43 120
1000000 43 120
1001000 43 120
1002000 43 120
1003000 43 120
1004000 43 120
1005000 43 120
1006000 43 120
1007000 43 121
1008000 43 121
1009000 43 121
1010000 43 121
1011000 43 121
1012000 43 121
1013000 43 121
1014000 43 121
1015000 43 121
1016000 43 121
1017000 43 121
1018000 43 121
1019000 43 121
1020000 43 121
1021000 43 121
1022000 43 121
1023000 43 121
1024000 43 121
1025000 43 121
1026000 43 121
1027000 43 121
1028000 43 121
1029000 43 121
1030000 43 121
1031000 43 121
1032000 43 121
1033000 43 121
1034000 43 121
1035000 43 121
1036000 43 121
1037000 43 121
1038000 43 121
1039000 43 121
1040000 43 121
1041000 43 121
1042000 43 121
1043000 43 121
1044000 43 121
1045000 43 121
1046000 43 121
1047000 43 121
1048000 43 121
1049000 43 121
1050000 43 121
1051000 43 121
1052000 43 121
1053000 43 121
1054000 43 121
1055000 43 121
1056000 43 121
1057000 43 121
1058000 43 121
1059000 43 121
1060000 43 121
1061000 43 121
1062000 43 121
1063000 43 121
1064000 43 121
1065000 43 121
1066000 43 121
1067000 43 121
1068000 43 121
1069000 43 121
1070000 43 121
1071000 43 121
1072000 43 121
1073000 43 121
1074000 43 121
1075000 43 121
1076000 43 121
1077000 43 121
1078000 43 121
1079000 43 121
1080000 43 121
1081000 43 121
1082000 43 121
1083000 43 121
1084000 43 121
1085000 43 121
1086000 43 121
1087000 43 121
1088000 43 121
1089000 43 121
1090000 43 121
1091000 43 121
1092000 43 121
1093000 43 121
1094000 43 121
1095000 43 121
1096000 43 121
1097000 43 121
1098000 43 121
1099000 43 121
1100000 43 121
1101000 43 121
1102000 43 121
1103000 43 121
1104000 43 121
1105000 43 121
1106000 43 121
1107000 43 121
1108000 43 121
1109000 43 121
1110000 43 121
1111000 43 121
1112000 43 121
1113000 43 121
1114000 43 121
1115000 43 121
1116000 43 121
1117000 43 121
1118000 43 121
1119000 43 121
1120000 43 121
1121000 43 121
1122000 43 121
1123000 43 121
1124000 43 121
1125000 43 121
1126000 43 121
1127000 43 121
1128000 43 121
1129000 43 121
1130000 43 121
1131000 43 121
1132000 43 121
1133000 43 121
1134000 43 121
1135000 43 121
1136000 43 121
1137000 43 121
1138000 43 121
1139000 43 121
1140000 43 121
1141000 43 121
1142000 43 121
1143000 43 121
1144000 43 121
1145000 43 121
1146000 43 121
1147000 43 121
1148000 43 121
1149000 43 121
1150000 43 121
1151000 43 121
1152000 43 121
1153000 43 121
1154000 43 121
1155000 43 121
1156000 43 121
1157000 43 121
1158000 43 121
1159000 43 121
1160000 43 121
1161000 43 121
1162000 43 121
1163000 43 121
1164000 43 121
1165000 43 121
1166000 43 121
1167000 43 121
1168000 43 121
1169000 43 121
1170000 43 121
1171000 43 121
1172000 43 121
1173000 43 121
1174000 43 121
1175000 43 121
1176000 43 121
1177000 43 121
1178000 43 121
1179000 43 121
1180000 43 121
1181000 43 121
1182000 43 121
1183000 43 121
1184000 43 121
1185000 43 121
1186000 43 121
1187000 43 121
1188000 43 121
1189000 43 121
1190000 43 121
1191000 43 121
1192000 43 121
1193000 43 121
1194000 43 121
1195000 43 121
1196000 43 121
1197000 43 121
1198000 43 121
1199000 43 121
1200000 43 121
1201000 43 121
1202000 43 121
1203000 43 121
1204000 43 121
1205000 43 121
1206000 43 121
1207000 43 121
1208000 43 121
1209000 43 121
1210000 43 121
1211000 43 121
1212000 43 121
1213000 43 121
1214000 43 121
1215000 43 121
1216000 43 121
1217000 43 121
1218000 43 121
1219000 43 121
1220000 43 121
1221000 43 121
1222000 43 121
1223000 43 121
1224000 43 121
1225000 43 121
1226000 43 121
1227000 43 121
1228000 43 121
1229000 43 121
1230000 43 121
1231000 43 121
1232000 43 121
1233000 43 120
1234000 43 120
1235000 43 120
1236000 43 120
1237000 43 120
1238000 43 120
1239000 43 121
1240000 43 121
1241000 43 121
1242000 43 121
1243000 43 121
1244000 43 121
1245000 43 121
1246000 43 121
1247000 43 121
1248000 43 121
1249000 43 121
1250000 43 121
1251000 43 121
1252000 43 121
1253000 43 121
1254000 43 121
1255000 43 121
1256000 43 121
1257000 43 121
1258000 43 121
1259000 43 121
1260000 43 121
1261000 43 121
1262000 43 121
1263000 43 121
1264000 43 121
1265000 43 121
1266000 43 121
1267000 43 121
1268000 43 121
1269000 43 121
1270000 43 121
1271000 43 121
1272000 43 121
1273000 43 121
1274000 43 121
1275000 43 121
1276000 43 121
1277000 43 121
1278000 43 121
1279000 43 121
1280000 43 121
1281000 43 121
1282000 43 121
1283000 43 121
1284000 43 121
1285000 43 121
1286000 43 121
1287000 43 121
1288000 43 121
1289000 43 121
1290000 43 121
1291000 43 121
1292000 43 121
1293000 43 121
1294000 43 121
1295000 43 121
1296000 43 121
1297000 43 121
1298000 43 121
1299000 43 121
1300000 43 121
1301000 43 121
1302000 43 121
1303000 43 121
1304000 43 121
1305000 43 121
1306000 43 121
1307000 43 121
1308000 43 121
1309000 43 121
1310000 43 121
1311000 43 121
1312000 43 121
1313000 43 121
1314000 43 121
1315000 43 121
1316000 43 121
1317000 43 121
1318000 43 121
1319000 43 121
1320000 43 121
1321000 43 121
1322000 43 121
1323000 43 121
1324000 43 121
1325000 43 121
1326000 43 121
1327000 43 121
1328000 43 121
1329000 43 121
1330000 43 121
1331000 43 121
1332000 43 121
1333000 43 121
1334000 43 121
1335000 43 121
1336000 43 121
1337000 43 121
1338000 43 121
1339000 43 121
1340000 43 121
1341000 43 121
1342000 43 121
1343000 43 121
1344000 43 121
1345000 43 121
1346000 43 121
1347000 43 121
1348000 43 121
1349000 43 121
1350000 43 121
1351000 43 121
1352000 43 121
1353000 43 121
1354000 43 121
1355000 43 121
1356000 43 121
1357000 43 121
1358000 43 121
1359000 43 121
1360000 43 121
1361000 43 121
1362000 43 121
1363000 43 121
1364000 43 121
1365000 43 121
1366000 43 121
1367000 43 121
1368000 43 121
1369000 43 121
1370000 43 121
1371000 43 121
1372000 43 121
1373000 43 121
1374000 43 121
1375000 43 121
1376000 43 121
1377000 43 121
1378000 43 121
1379000 43 121
1380000 43 121
1381000 43 121
1382000 43 121
1383000 43 121
1384000 43 121
1385000 43 121
1386000 43 121
1387000 43 121
1388000 43 121
1389000 43 121
1390000 43 121
1391000 43 121
1392000 43 121
1393000 43 121
1394000 43 121
1395000 43 121
1396000 43 121
1397000 43 121
1398000 43 121
1399000 43 121
1400000 43 121
1401000 43 121
1402000 43 121
1403000 43 121
1404000 43 121
1405000 43 121
1406000 43 121
1407000 43 121
1408000 43 121
1409000 43 121
1410000 43 121
1411000 43 121
1412000 43 121
1413000 43 121
1414000 43 121
1415000 43 121
1416000 43 121
1417000 43 121
1418000 43 121
1419000 43 121
1420000 43 121
1421000 43 121
1422000 43 121
1423000 43 121
1424000 43 121
1425000 43 121
1426000 43 121
1427000 43 121
1428000 43 121
1429000 43 121
1430000 43 121
